Ylh9mmJE,Fri, 13 Nov 2020 19:54:08 GMT,click,comment_5,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:54:08 GMT,click,comment_4,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:54:09 GMT,click,comment_7,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:54:10 GMT,click,comment_8,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:54:16 GMT,click,comment_14,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:54:19 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:55:06 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:03:19 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:03:20 GMT,click,comment_14,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 20:03:21 GMT,click,comment_19,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 20:03:37 GMT,hover,comment_17,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 20:03:38 GMT,click,ngram_plastic bags,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:03:38 GMT,click,ngram_grocery stores,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:03:39 GMT,click,ngram_use plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:03:40 GMT,click,ngram_reduce plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:03:42 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:04:08 GMT,hover,bar_distback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:04:08 GMT,hover,bar_distback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:04:09 GMT,hover,bar_distback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:04:28 GMT,click,comment_1,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 20:04:30 GMT,click,serencomment_274,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 20:04:31 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:09:03 GMT,click,ngram_plastic bags,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:04 GMT,click,ngram_grocery stores,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:05 GMT,click,ngram_reduce plastic,select an ngram
